rank,word,training_frequency
31897,vidjax,1
31898,poslezavtra,1
31899,kazhduju,1
31900,nedelju,1
31901,sled,1
31902,demarcation,1
31903,ieri,1
31904,azi,1
31905,astazi,1
31906,miine,1
31907,eer,1
31908,gisteren,1
31909,vandaag,1
31910,recursions,1
31911,jocular,1
31912,beocomes,1
31913,plugging,1
31914,imbalance,1
31915,speculating,1
31916,aaj,1
31917,bihaan,1
31918,deictics,1
31919,meshes,1
31920,tsimply,1
31921,funtional,1
31922,maturation,1
31923,prefunctional,1
31924,ulc,1
31925,tempus,1
31926,modalitaet,1
31927,narr,1
31928,gaberel,1
31929,phonologial,1
31930,phonologica,1
31931,yorgos,1
31932,xydopoulos,1
31933,jisa,1
31934,mesages,1
31935,wrongdoing,1
31936,lexicostatistical,1
31937,ryates,1
31938,warrensburg,1
31939,cmsu,1
31940,eccentric,1
31941,envied,1
31942,orcs,1
31943,harpoon,1
31944,guns,1
31945,contraption,1
31946,bats,1
31947,paintings,1
31948,mynah,1
31949,hopelessness,1
31950,dreamt,1
31951,cages,1
31952,pens,1
31953,needle,1
31954,haystack,1
31955,modulation,1
31956,jabbered,1
31957,fella,1
31958,missus,1
31959,sentient,1
31960,redefinitions,1
31961,tautologies,1
31962,obnoxious,1
31963,smiley,1
31964,neanderthals,1
31965,loath,1
31966,unstudied,1
31967,harms,1
31968,wierings,1
31969,dichotomous,1
31970,nonquantified,1
31971,quantifiability,1
31972,exhaustiveness,1
31973,mcconnel,1
31974,bryson,1
31975,innatenes,1
31976,deprecate,1
31977,syllogism,1
31978,ese,1
31979,practicioners,1
31980,unavailability,1
31981,deprecation,1
31982,ht,1
31983,tossing,1
31984,calculates,1
31985,shiro,1
31986,sennichidai,1
31987,kaido,1
31988,motomachi,1
31989,denominational,1
31990,sycopahnt,1
31991,indulged,1
31992,daredevil,1
31993,decreed,1
31994,phanein,1
31995,syko,1
31996,pilferers,1
31997,finked,1
31998,revealer,1
31999,eservedly,1
32000,botching,1
32001,bgbi,1
32002,musicb,1
32003,genitalia,1
32004,cul,1
32005,inferno,1
32006,disrespect,1
32007,viennese,1
32008,hereabouts,1
32009,monahan,1
32010,vulgar,1
32011,phainen,1
32012,sukophantes,1
32013,violators,1
32014,unpopular,1
32015,toadies,1
32016,informers,1
32017,exporters,1
32018,handshape,1
32019,copulatory,1
32020,forefinger,1
32021,penis,1
32022,labia,1
32023,virility,1
32024,fecundity,1
32025,sidelines,1
32026,associating,1
32027,allegedly,1
32028,sycophantis,1
32029,athenians,1
32030,phantis,1
32031,ierophantis,1
32032,unravels,1
32033,seer,1
32034,ntia,1
32035,acharner,1
32036,denouncers,1
32037,plu,1
32038,ebenfalls,1
32039,pax,1
32040,erste,1
32041,beleg,1
32042,suykon,1
32043,pudenda,1
32044,muliebra,1
32045,feminum,1
32046,sukopha,1
32047,ntria,1
32048,komischer,1
32049,frau,1
32050,sehen,1
32051,laesst,1
32052,plut,1
32053,contraband,1
32054,ancients,1
32055,rogue,1
32056,librarians,1
32057,artfl,1
32058,cocktails,1
32059,dtds,1
32060,rockwell,1
32061,lowry,1
32062,enrollment,1
32063,cethmac,1
32064,bruna,1
32065,franchetto,1
32066,antropology,1
32067,emmerich,1
32068,yonne,1
32069,leite,1
32070,wkshp,1
32071,convoke,1
32072,bioanthropological,1
32073,folkways,1
32074,scandinavia,1
32075,karelia,1
32076,circum,1
32077,urals,1
32078,ignorances,1
32079,foment,1
32080,collaborators,1
32081,archaeologically,1
32082,ethnologically,1
32083,archaeologist,1
32084,europeanist,1
32085,eists,1
32086,repopulation,1
32087,retreated,1
32088,jacobsk,1
32089,enlist,1
32090,palaeontologists,1
32091,grammaticamodellen,1
32092,pes,1
32093,phonologicals,1
32094,reframed,1
32095,similarily,1
32096,bleeding,1
32097,chiosain,1
32098,acquaviv,1
32099,zzlsa,1
32100,paulsell,1
32101,halld,1
32102,readvertised,1
32103,initiates,1
32104,vielen,1
32105,dank,1
32106,perng,1
32107,roosevelt,1
32108,activator,1
32109,shortlisted,1
32110,berk,1
32111,seligson,1
32112,seng,1
32113,ilash,1
32114,melvyn,1
32115,lpa,1
32116,kearney,1
32117,wisepress,1
32118,purists,1
32119,unrealised,1
32120,timings,1
32121,hod,1
32122,smythe,1
32123,reactive,1
32124,nadjm,1
32125,tehrani,1
32126,departmentof,1
32127,linkoping,1
32128,herve,1
32129,pensec,1
32130,sogerma,1
32131,socea,1
32132,merignac,1
32133,pryor,1
32134,mandy,1
32135,haggith,1
32136,mechanized,1
32137,tsang,1
32138,borrett,1
32139,kelham,1
32140,somass,1
32141,assemblies,1
32142,zdrahal,1
32143,brayshaw,1
32144,proceses,1
32145,farringdan,1
32146,rulex,1
32147,cebp,1
32148,shlomo,1
32149,multilayer,1
32150,perceptron,1
32151,unsupervised,1
32152,holgate,1
32153,volker,1
32154,asoka,1
32155,karunananda,1
32156,pearl,1
32157,brereton,1
32158,dtms,1
32159,kieron,1
32160,hara,1
32161,delgrande,1
32162,schaub,1
32163,dgb,1
32164,tcf,1
32165,postgrad,1
32166,ajit,1
32167,onuallains,1
32168,lugano,1
32169,metropoliton,1
32170,fruehwirth,1
32171,solver,1
32172,ecrc,1
32173,zrehen,1
32174,robertg,1
32175,ql,1
32176,endcliffe,1
32177,alisonw,1
32178,sandewall,1
32179,linkoeping,1
32180,shadbolt,1
32181,minors,1
32182,faies,1
32183,bunche,1
32184,iep,1
32185,rmr,1
32186,weekdays,1
32187,ribbon,1
32188,leidschendam,1
32189,xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,1
32190,xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,1
32191,bonas,1
32192,cheerful,1
32193,sdrt,1
32194,hopeless,1
32195,imaginal,1
32196,mimo,1
32197,caenepeel,1
32198,freksa,1
32199,herzog,1
32200,vandeloise,1
32201,aurnague,1
32202,grivart,1
32203,sablayrolles,1
32204,eq,1
32205,metadiscourse,1
32206,rapides,1
32207,oeil,1
32208,llba,1
32209,janicijevic,1
32210,swarm,1
32211,blems,1
32212,parsable,1
32213,coreferrence,1
32214,passivesentences,1
32215,alemana,1
32216,blasco,1
32217,sanchezma,1
32218,uv,1
32219,minproj,1
32220,sentpron,1
32221,piscataway,1
32222,androutsopoulou,1
32223,mole,1
32224,mailhac,1
32225,sorrell,1
32226,chambermaid,1
32227,larbaud,1
32228,transmissibility,1
32229,wetherill,1
32230,remakes,1
32231,mazdon,1
32232,thornberry,1
32233,bellos,1
32234,solace,1
32235,beckett,1
32236,irai,1
32237,cracher,1
32238,tombes,1
32239,adorjan,1
32240,dyhr,1
32241,hathaway,1
32242,phippen,1
32243,peterborough,1
32244,percy,1
32245,merrick,1
32246,potthoff,1
32247,transcribers,1
32248,reng,1
32249,ucsbuxa,1
32250,hoher,1
32251,choses,1
32252,amerricanists,1
32253,cedilla,1
32254,buckingham,1
32255,ironical,1
32256,uze,1
32257,nowens,1
32258,qmbridge,1
32259,calstate,1
32260,jesuits,1
32261,catechistic,1
32262,revelation,1
32263,sumptuous,1
32264,calvinistic,1
32265,scripture,1
32266,hermeneutics,1
32267,loneliness,1
32268,torment,1
32269,anglican,1
32270,fiddle,1
32271,gays,1
32272,beneath,1
32273,kabbalistic,1
32274,huey,1
32275,agps,1
32276,corrollary,1
32277,slowerslower,1
32278,theose,1
32279,allenjh,1
32280,kentoy,1
32281,sherlbom,1
32282,barro,1
32283,zecker,1
32284,gilmore,1
32285,glatthorn,1
32286,beals,1
32287,upstairs,1
32288,crosslssinguistic,1
32289,brady,1
32290,eckhardt,1
32291,folkloric,1
32292,himley,1
32293,nystrand,1
32294,kamberelis,1
32295,tropes,1
32296,freedle,1
32297,ect,1
32298,pappas,1
32299,kindergartners,1
32300,slosberg,1
32301,sowers,1
32302,about,1
32303,graves,1
32304,gammon,1
32305,scliar,1
32306,reportative,1
32307,termed,1
32308,llrgbson,1
32309,monk,1
32310,nhn,1
32311,uoknor,1
32312,bnevin,1
32313,ccyi,1
32314,ccy,1
32315,wiltshir,1
32316,kkasa,1
32317,segert,1
32318,branden,1
32319,epigraphic,1
32320,attestation,1
32321,socalled,1
32322,samak,1
32323,sm,1
32324,but,1
32325,attic,1
32326,sonants,1
32327,boeotian,1
32328,hok,1
32329,otas,1
32330,allative,1
32331,sinulle,1
32332,sinullek,1
32333,kirjan,1
32334,kirje,1
32335,kirjet,1
32336,tuli,1
32337,pita,1
32338,tulla,1
32339,tullat,1
32340,nasalising,1
32341,spirant,1
32342,cath,1
32343,realised,1
32344,verhijede,1
32345,fulla,1
32346,ellipted,1
32347,preclassical,1
32348,homeric,1
32349,deformation,1
32350,requisite,1
32351,falama,1
32352,fallaama,1
32353,ayyaala,1
32354,arriv,1
32355,hebrides,1
32356,moson,1
32357,mossones,1
32358,fishes,1
32359,peche,1
32360,mv,1
32361,sson,1
32362,nes,1
32363,inro,1
32364,causitive,1
32365,thans,1
32366,geilmann,1
32367,engelenhoven,1
32368,blanca,1
32369,palmada,1
32370,polga,1
32371,rdi,1
32372,inspcopies,1
32373,cix,1
32374,compulink,1
32375,elem,1
32376,interm,1
32377,pamphlet,1
32378,belkacem,1
32379,baccouche,1
32380,halldor,1
32381,cunniffe,1
32382,tilden,1
32383,we,1
32384,ciesnet,1
32385,cies,1
32386,grantee,1
32387,rijks,1
32388,kingdomin,1
32389,commision,1
32390,stimulatingin,1
32391,anouncements,1
32392,godehard,1
32393,wissenschaftstheorie,1
32394,iplw,1
32395,glink,1
32396,forays,1
32397,jve,1
32398,nearness,1
32399,infinitary,1
32400,jongh,1
32401,dickdj,1
32402,moltman,1
32403,isagc,1
32404,foxcj,1
32405,rott,1
32406,pirott,1
32407,nyx,1
32408,hodkinson,1
32409,imh,1
32410,mathematisches,1
32411,algebraizations,1
32412,barringer,1
32413,cbrink,1
32414,maths,1
32415,comlab,1
32416,ccsom,1
32417,mik,1
32418,ella,1
32419,nmr,1
32420,schlechta,1
32421,gyptis,1
32422,mohring,1
32423,peyton,1
32424,simonpj,1
32425,cognet,1
32426,carp,1
32427,lcl,1
32428,filosofici,1
32429,epistemologici,1
32430,inesc,1
32431,distancia,1
32432,dieec,1
32433,clus,1
32434,ulcc,1
32435,pmiller,1
32436,aspectuality,1
32437,convx,1
32438,locomotion,1
32439,predation,1
32440,mating,1
32441,animan,1
32442,appreciable,1
32443,talkers,1
32444,quantal,1
32445,discontinuities,1
32446,continity,1
32447,untested,1
32448,bemji,1
32449,recogtnize,1
32450,bristle,1
32451,hiss,1
32452,doolittle,1
32453,anthropomorphise,1
32454,reflexivity,1
32455,predators,1
32456,herons,1
32457,raccoons,1
32458,refraction,1
32459,recurred,1
32460,inappropriateness,1
32461,rereading,1
32462,activating,1
32463,involuntary,1
32464,visceral,1
32465,hostility,1
32466,bestow,1
32467,holocaust,1
32468,peaked,1
32469,persistently,1
32470,malthusian,1
32471,uncontrolled,1
32472,unimaginable,1
32473,aberrations,1
32474,constitutionally,1
32475,injurious,1
32476,aberration,1
32477,sinister,1
32478,inventing,1
32479,idle,1
32480,repulsive,1
32481,supposes,1
32482,ducks,1
32483,criticise,1
32484,condemn,1
32485,deluding,1
32486,aggrandising,1
32487,propaganda,1
32488,heliocentric,1
32489,solar,1
32490,pivot,1
32491,floated,1
32492,glancing,1
32493,fout,1
32494,albania,1
32495,slovakia,1
32496,briefings,1
32497,prearranged,1
32498,teleconference,1
32499,lows,1
32500,neces,1
32501,sarily,1
32502,referen,1
32503,cantfort,1
32504,nosed,1
32505,schusterman,1
32506,ani,1
32507,mals,1
32508,encyclo,1
32509,pedia,1
32510,wolz,1
32511,behaviorism,1
32512,kuczaj,1
32513,neisser,1
32514,apeing,1
32515,pongid,1
32516,koko,1
32517,psittacus,1
32518,erithacus,1
32519,nonprimate,1
32520,nonmam,1
32521,malian,1
32522,pettito,1
32523,nachtigall,1
32524,communcation,1
32525,psycholo,1
32526,pygmy,1
32527,munication,1
32528,wallman,1
32529,aping,1
32530,classrom,1
32531,gfridland,1
32532,atic,1
32533,girum,1
32534,imus,1
32535,nocte,1
32536,consumimur,1
32537,igni,1
32538,palindrome,1
32539,fragt,1
32540,gefegt,1
32541,koop,1
32542,nadie,1
32543,kip,1
32544,lavin,1
32545,rlavin,1
32546,democratizing,1
32547,standarizing,1
32548,lowercase,1
32549,frictionless,1
32550,fwujiann,1
32551,bandied,1
32552,aghast,1
32553,frightens,1
32554,mob,1
32555,systematizers,1
32556,unificationists,1
32557,dandelions,1
32558,fonetics,1
32559,stabilized,1
32560,schweizerdeutschen,1
32561,jounalists,1
32562,stationed,1
32563,keyboards,1
32564,cooperatively,1
32565,concensus,1
32566,prevail,1
32567,growi,1
32568,aleya,1
32569,rouchdy,1
32570,swallowed,1
32571,malfunctions,1
32572,sysop,1
32573,deserved,1
32574,energizing,1
32575,lightening,1
32576,discusson,1
32577,overfull,1
32578,mailboxes,1
32579,inaccuracy,1
32580,temperate,1
32581,aggrieved,1
32582,grievance,1
32583,divisiveness,1
32584,abruptly,1
32585,protecting,1
32586,protestors,1
32587,attacked,1
32588,uncouth,1
32589,jbm,1
32590,newsserver,1
32591,unscathed,1
32592,deifferentiated,1
32593,restitute,1
32594,slurring,1
32595,zizi,1
32596,kaka,1
32597,mumu,1
32598,zizimu,1
32599,kakamu,1
32600,muzika,1
32601,renegade,1
32602,splinter,1
32603,peddling,1
32604,pale,1
32605,plagiarized,1
32606,kazimu,1
32607,deceived,1
32608,vont,1
32609,demander,1
32610,cochon,1
32611,sikos,1
32612,phainont,1
32613,phanont,1
32614,athematic,1
32615,phe,1
32616,doric,1
32617,pha,1
32618,phant,1
32619,talker,1
32620,sicophants,1
32621,msuvax,1
32622,gargantua,1
32623,pantagruel,1
32624,catholics,1
32625,papistes,1
32626,protestants,1
32627,figue,1
32628,pape,1
32629,malhonnete,1
32630,liddel,1
32631,sykophanths,1
32632,prosecute,1
32633,wrongdoers,1
32634,inducements,1
32635,moneys,1
32636,abuses,1
32637,prosecutions,1
32638,orators,1
32639,blackmailer,1
32640,extorted,1
32641,escaped,1
32642,blackmail,1
32643,zqv,1
32644,acfcluster,1
32645,belated,1
32646,adriatic,1
32647,zvjezdana,1
32648,vrzic,1
32649,bonanza,1
32650,bobalijk,1
32651,locals,1
32652,hanes,1
32653,thanes,1
32654,invormation,1
32655,tntech,1
32656,lctls,1
32657,cluttering,1
32658,utec,1
32659,hanny,1
32660,feurer,1
32661,christianna,1
32662,gorgias,1
32663,poet,1
32664,oppen,1
32665,robbert,1
32666,beun,1
32667,chunnel,1
32668,fasold,1
32669,acceptibility,1
32670,braithwaite,1
32671,blackening,1
32672,coverings,1
32673,wax,1
32674,stalking,1
32675,shining,1
32676,bhelg,1
32677,bhleg,1
32678,blakaz,1
32679,blaec,1
32680,nifty,1
32681,calvert,1
32682,enantiodriomia,1
32683,attitudinals,1
32684,esepcially,1
32685,perspicuous,1
32686,decomposes,1
32687,persmission,1
32688,primes,1
32689,negs,1
32690,duerfen,1
32691,beduerfen,1
32692,duerftig,1
32693,breal,1
32694,semanticized,1
32695,conceptualizing,1
32696,illogical,1
32697,counterevidence,1
32698,justifications,1
32699,grundzuege,1
32700,entwicklungsgeschichte,1
32701,modalverba,1
32702,ejnar,1
32703,bedeutungsentwicklung,1
32704,moegen,1
32705,muessen,1
32706,aktiebolaget,1
32707,tryckerier,1
32708,subjectification,1
32709,frederikus,1
32710,devotees,1
32711,crossword,1
32712,cloven,1
32713,hoof,1
32714,cleaver,1
32715,embarrass,1
32716,uncited,1
32717,talib,1
32718,golge,1
32719,citak,1
32720,seferoglu,1
32721,knutsson,1
32722,meckler,1
32723,rcorio,1
32724,cabell,1
32725,vcu,1
32726,maggi,1
32727,apaguide,1
32728,underscoring,1
32729,underscore,1
32730,italicized,1
32731,umlauts,1
32732,clarified,1
32733,chaudron,1
32734,ampersand,1
32735,armbruster,1
32736,pollit,1
32737,freire,1
32738,suppl,1
32739,cowell,1
32740,alphabetized,1
32741,indented,1
32742,whitfield,1
32743,mcgraw,1
32744,schiefelbusch,1
32745,teachability,1
32746,brookes,1
32747,cummins,1
32748,symposiums,1
32749,hildyard,1
32750,biefefeld,1
32751,besnier,1
32752,riviere,1
32753,lage,1
32754,nonprint,1
32755,kirosawa,1
32756,dodes,1
32757,kaden,1
32758,sandford,1
32759,quake,1
32760,practitioner,1
32761,moce,1
32762,mada,1
32763,unterstreichen,1
32764,ouligner,1
32765,megirod,1
32766,leckedet,1
32767,pont,1
32768,eljott,1
32769,kati,1
32770,zarojelben,1
32771,megjegyzem,1
32772,ideges,1
32773,volt,1
32774,awfully,1
32775,trap,1
32776,vachek,1
32777,nejvetsi,1
32778,zpevak,1
32779,vsech,1
32780,dob,1
32781,var,1
32782,tidernes,1
32783,rste,1
32784,perverted,1
32785,potency,1
32786,irrefutable,1
32787,virgule,1
32788,pianist,1
32789,noises,1
32790,patter,1
32791,lettuce,1
32792,chhai,1
32793,pringy,1
32794,khiu,1
32795,hl,1
32796,puntuation,1
32797,marxism,1
32798,titunik,1
32799,bahktin,1
32800,coutume,1
32801,penser,1
32802,guillemets,1
32803,motions,1
32804,ferai,1
32805,malin,1
32806,punt,1
32807,vlug,1
32808,genoeg,1
32809,daar,1
32810,zet,1
32811,vraagtekens,1
32812,onderstreepte,1
32813,nog,1
32814,eens,1
32815,belangrijk,1
32816,jij,1
32817,boeren,1
32818,gemakkelijker,1
32819,vroeger,1
32820,keyboardstrikes,1
32821,sellar,1
32822,yateman,1
32823,gaensefuesschen,1
32824,elocutionary,1
32825,gestik,1
32826,fingered,1
32827,mimicking,1
32828,preacher,1
32829,precaution,1
32830,snafu,1
32831,fucked,1
32832,atd,1
32833,bricklayer,1
32834,ledger,1
32835,runaround,1
32836,overtime,1
32837,crap,1
32838,bulb,1
32839,decimals,1
32840,eins,1
32841,komma,1
32842,twinning,1
32843,vestige,1
32844,ornate,1
32845,usu,1
32846,sleuthing,1
32847,harangue,1
32848,booklength,1
32849,mget,1
32850,filenames,1
32851,uncompression,1
32852,unreadable,1
32853,flank,1
32854,karvonen,1
32855,trites,1
32856,wiren,1
32857,fooling,1
32858,override,1
32859,oreille,1
32860,cassee,1
32861,niklas,1
32862,jonsson,1
32863,eurographics,1
32864,fraunhofer,1
32865,igd,1
32866,huls,1
32867,claassen,1
32868,uist,1
32869,automating,1
32870,godereaux,1
32871,korinna,1
32872,diebel,1
32873,guedj,1
32874,proc,1
32875,conc,1
32876,iapr,1
32877,alamitos,1
32878,pegs,1
32879,swartout,1
32880,schmauck,1
32881,mensch,1
32882,interaktion,1
32883,multimediala,1
32884,referentenidentifikation,1
32885,naturliche,1
32886,simulierte,1
32887,zeigegesten,1
32888,finkler,1
32889,profitlich,1
32890,kruley,1
32891,mcdaniel,1
32892,hammel,1
32893,antrhropology,1
32894,paages,1
32895,journeys,1
32896,wilbrod,1
32897,unaffected,1
32898,owing,1
32899,squibbs,1
32900,happpy,1
32901,kinyarwanda,1
32902,syrname,1
32903,posture,1
32904,motionless,1
32905,nomic,1
32906,detected,1
32907,surity,1
32908,ponca,1
32909,osage,1
32910,kansa,1
32911,kaw,1
32912,quapaw,1
32913,larsanders,1
32914,misterious,1
32915,fullfledged,1
32916,auxilliary,1
32917,bli,1
32918,blir,1
32919,draens,1
32920,drossen,1
32921,kcampbel,1
32922,afit,1
32923,institue,1
32924,hytime,1
32925,dsssl,1
32926,oda,1
32927,jyun,1
32928,yaw,1
32929,shuanfan,1
32930,pavilion,1
32931,cvax,1
32932,ipfw,1
32933,kimenyi,1
32934,irele,1
32935,rrk,1
32936,okpewho,1
32937,afrikatale,1
32938,suid,1
32939,jcr,1
32940,faks,1
32941,wordsworth,1
32942,riday,1
32943,sprachb,1
32944,fcnde,1
32945,aertsen,1
32946,willow,1
32947,wilmslow,1
32948,fallowfield,1
32949,thur,1
32950,whitworth,1
32951,catered,1
32952,chinatown,1
32953,gastronomic,1
32954,gym,1
32955,ethnographer,1
32956,dignity,1
32957,nokhchi,1
32958,nokhchuo,1
32959,ghalghay,1
32960,demography,1
32961,rainfall,1
32962,oilfield,1
32963,grozny,1
32964,ordzhonikidze,1
32965,nazran,1
32966,groznyj,1
32967,depopulated,1
32968,cleansed,1
32969,czars,1
32970,soviets,1
32971,famed,1
32972,sheer,1
32973,peaceable,1
32974,batsbi,1
32975,tsova,1
32976,tush,1
32977,moribund,1
32978,demonstrable,1
32979,pharyngeal,1
32980,resembling,1
32981,smoothly,1
32982,homelessness,1
32983,seamless,1
32984,archeological,1
32985,populous,1
32986,cooling,1
32987,glacial,1
32988,inferable,1
32989,tenacious,1
32990,exiled,1
32991,slaughtered,1
32992,civilian,1
32993,capitulation,1
32994,rebellions,1
32995,collectivization,1
32996,balkar,1
32997,crimean,1
32998,masse,1
32999,rehabilitated,1
33000,thugs,1
33001,tanks,1
33002,troops,1
33003,peacekeepers,1
33004,forcibly,1
33005,deaths,1
33006,ingushetia,1
33007,inaccurately,1
33008,ruin,1
33009,sunni,1
33010,muslims,1
33011,hanafi,1
33012,highlanders,1
33013,eggs,1
33014,deference,1
33015,dignified,1
33016,patriarchal,1
33017,heritages,1
33018,confederations,1
33019,economist,1
33020,sabres,1
33021,killers,1
33022,critchlow,1
33023,deportations,1
33024,gudava,1
33025,macropedia,1
33026,nekrich,1
33027,delmar,1
33028,wixman,1
33029,seine,1
33030,chichorro,1
33031,germanisticos,1
33032,vdweijer,1
33033,construe,1
33034,nama,1
33035,ijoid,1
33036,kolokuma,1
33037,ijo,1
33038,bimoba,1
33039,mandara,1
33040,margi,1
33041,mbara,1
33042,ngizim,1
33043,nax,1
33044,avaro,1
33045,andi,1
33046,dido,1
33047,avar,1
33048,lezgic,1
33049,archi,1
33050,mundari,1
33051,ponapean,1
33052,pimic,1
33053,warao,1
33054,maipurean,1
33055,advbs,1
33056,terab,1
33057,tawerilmang,1
33058,woleian,1
33059,honoloulu,1
33060,veroffentlichungen,1
33061,indonesische,1
33062,sudseesprachen,1
33063,enumerated,1
33064,rau,1
33065,meke,1
33066,doxor,1
33067,keke,1
33068,ixana,1
33069,kote,1
33070,arina,1
33071,magu,1
33072,fut,1
33073,lul,1
33074,intj,1
33075,saimone,1
33076,hegere,1
33077,hoirana,1
33078,dup,1
33079,avos,1
33080,constr,1
33081,bois,1
33082,sacapultec,1
33083,featuredness,1
33084,gohre,1
33085,shigenori,1
33086,wakabayashi,1
33087,yksi,1
33088,indef,1
33089,ouva,1
33090,indeclinable,1
33091,douva,1
33092,aala,1
33093,doola,1
33094,butchered,1
33095,nilo,1
33096,moveable,1
33097,chesterman,1
33098,foli,1
33099,kennon,1
33100,insecure,1
33101,disagreed,1
33102,disown,1
33103,strained,1
33104,comforting,1
33105,cognizance,1
33106,pression,1
33107,gallicism,1
33108,respo,1
33109,nsible,1
33110,sumnjati,1
33111,sumnjam,1
33112,uradio,1
33113,ualisation,1
33114,martyr,1
33115,digraphs,1
33116,appologize,1
33117,imputing,1
33118,purge,1
33119,anticipation,1
33120,subcription,1
33121,carribean,1
33122,bargained,1
33123,overnighted,1
33124,multipart,1
