rank,word,training_frequency
25728,digitised,2
25729,mandates,2
25730,advocacy,2
25731,johnston,2
25732,pirit,2
25733,nonderivational,2
25734,vertically,2
25735,thking,2
25736,igg,2
25737,lettere,2
25738,unisi,2
25739,appliquee,2
25740,pendant,2
25741,amenagement,2
25742,pedagogie,2
25743,adressees,2
25744,contextualisation,2
25745,mathematician,2
25746,relc,2
25747,mika,2
25748,lhteenmki,2
25749,belonged,2
25750,psychotherapy,2
25751,provisions,2
25752,langages,2
25753,abdulaziz,2
25754,inna,2
25755,tessa,2
25756,hauglid,2
25757,bountiful,2
25758,lees,2
25759,jall,2
25760,lioba,2
25761,moshi,2
25762,luba,2
25763,ausgabe,2
25764,untersuchung,2
25765,gaberell,2
25766,philippaki,2
25767,melita,2
25768,falsify,2
25769,schwarzschild,2
25770,ontwikkeling,2
25771,aspecten,2
25772,ven,2
25773,veel,2
25774,xxix,2
25775,parasesison,2
25776,ocurred,2
25777,golm,2
25778,xvie,2
25779,thories,2
25780,furno,2
25781,dbat,2
25782,origine,2
25783,worskshop,2
25784,montague,2
25785,prps,2
25786,paradoxes,2
25787,barwise,2
25788,orilia,2
25789,dissent,2
25790,computed,2
25791,heavilon,2
25792,vraskin,2
25793,shelton,2
25794,meade,2
25795,sjshelt,2
25796,defends,2
25797,mer,2
25798,adolfo,2
25799,nyi,2
25800,tanmoy,2
25801,mundial,2
25802,amstelog,2
25803,noor,2
25804,klijnsmit,2
25805,alludes,2
25806,constituting,2
25807,fauna,2
25808,mutuality,2
25809,mcneill,2
25810,recanati,2
25811,workhsop,2
25812,unevaluated,2
25813,gradenigo,2
25814,unipd,2
25815,laptop,2
25816,wein,2
25817,artssciences,2
25818,kflc,2
25819,brock,2
25820,catharines,2
25821,diaspora,2
25822,jorma,2
25823,soonja,2
25824,vient,2
25825,francophone,2
25826,limitative,2
25827,accompagnera,2
25828,serveur,2
25829,annonces,2
25830,haut,2
25831,connexes,2
25832,libbey,2
25833,eurotext,2
25834,lavau,2
25835,rception,2
25836,lectroniques,2
25837,bonhomme,2
25838,silfide,2
25839,aquarelle,2
25840,shriberg,2
25841,swerts,2
25842,terken,2
25843,formalize,2
25844,intensively,2
25845,analogs,2
25846,neuropsychology,2
25847,formulating,2
25848,flush,2
25849,nbu,2
25850,dedre,2
25851,lifesci,2
25852,rfrench,2
25853,markman,2
25854,spellman,2
25855,novick,2
25856,leake,2
25857,psyc,2
25858,herriot,2
25859,bipin,2
25860,aoyama,2
25861,kanerva,2
25862,wilkening,2
25863,zdv,2
25864,waldmann,2
25865,mpipf,2
25866,cacciari,2
25867,unibo,2
25868,uw,2
25869,draga,2
25870,underestimate,2
25871,gnome,2
25872,goss,2
25873,iitf,2
25874,encyclopedic,2
25875,prochazka,2
25876,castellvi,2
25877,td,2
25878,thin,2
25879,ipr,2
25880,arsky,2
25881,benking,2
25882,goppold,2
25883,multidimensional,2
25884,impacts,2
25885,undergoes,2
25886,heiner,2
25887,ulm,2
25888,saarbrcken,2
25889,heribert,2
25890,kobenhavn,2
25891,antioquia,2
25892,kln,2
25893,helmi,2
25894,fischnalerstr,2
25895,eventi,2
25896,scadenza,2
25897,marzo,2
25898,statistici,2
25899,automatica,2
25900,matematica,2
25901,conferenza,2
25902,dovranno,2
25903,nome,2
25904,devono,2
25905,garzoni,2
25906,articolo,2
25907,titolo,2
25908,symbolical,2
25909,creolistics,2
25910,nielsen,2
25911,interphyla,2
25912,warns,2
25913,austric,2
25914,delineates,2
25915,ferlus,2
25916,theraphan,2
25917,thongkum,2
25918,lawi,2
25919,harak,2
25920,tariang,2
25921,natalja,2
25922,assam,2
25923,qiangic,2
25924,bedell,2
25925,lolo,2
25926,konyak,2
25927,naga,2
25928,subgrouping,2
25929,relexification,2
25930,cormo,2
25931,hanji,2
25932,errata,2
25933,planner,2
25934,koho,2
25935,servicio,2
25936,fuerzas,2
25937,armadas,2
25938,opoudjis,2
25939,ennassiri,2
25940,zaborski,2
25941,ethiopia,2
25942,fouad,2
25943,brigui,2
25944,rapports,2
25945,associatifs,2
25946,saussuriens,2
25947,paradigmes,2
25948,moubarak,2
25949,hanoune,2
25950,intratextual,2
25951,flugplatz,2
25952,lgsa,2
25953,kuhub,2
25954,anglesa,2
25955,uji,2
25956,manchon,2
25957,fcu,2
25958,aguado,2
25959,belinchon,2
25960,martos,2
25961,caracciolos,2
25962,trinidad,2
25963,antonin,2
25964,francesa,2
25965,redestb,2
25966,burgeoning,2
25967,roundtables,2
25968,atate,2
25969,ljohnson,2
25970,tapas,2
25971,baird,2
25972,badr,2
25973,caesar,2
25974,datasets,2
25975,mlocr,2
25976,cfar,2
25977,azenbergstr,2
25978,referee,2
25979,btepfenh,2
25980,moncol,2
25981,mediacult,2
25982,semiotische,2
25983,waltergasse,2
25984,withalm,2
25985,rituals,2
25986,sociality,2
25987,indicator,2
25988,heartily,2
25989,deviations,2
25990,houssiniere,2
25991,zdzislaw,2
25992,pawlak,2
25993,zbigniew,2
25994,sleeman,2
25995,infoiasi,2
25996,berthelot,2
25997,cswww,2
25998,deroe,2
25999,moens,2
26000,tiberius,2
26001,kruschwitz,2
26002,rachele,2
26003,winn,2
26004,secretarial,2
26005,nyelv,2
26006,tsz,2
26007,egyetem,2
26008,midday,2
26009,centrally,2
26010,lmt,2
26011,symmetric,2
26012,cabs,2
26013,witteveen,2
26014,tudelft,2
26015,msjihad,2
26016,bifsai,2
26017,cortical,2
26018,syd,2
26019,rbrend,2
26020,subway,2
26021,maildrop,2
26022,ipi,2
26023,ordona,2
26024,gk,2
26025,iljenko,2
26026,svetozarova,2
26027,steblin,2
26028,kamenskij,2
26029,examiner,2
26030,kurylowicz,2
26031,kaya,2
26032,romanic,2
26033,marginalities,2
26034,edges,2
26035,crossings,2
26036,coronel,2
26037,lgrabner,2
26038,sprachbund,2
26039,mennonite,2
26040,schaeken,2
26041,gilbers,2
26042,postbox,2
26043,commcolips,2
26044,higasi,2
26045,norfolk,2
26046,weatherly,2
26047,laakso,2
26048,suomalais,2
26049,ugrilainen,2
26050,miscellany,2
26051,ilfib,2
26052,picallo,2
26053,milojevic,2
26054,bulevar,2
26055,avnoja,2
26056,beograd,2
26057,yugoslavija,2
26058,efilb,2
26059,yubgss,2
26060,eyckhof,2
26061,kolk,2
26062,lgsp,2
26063,pseudocleft,2
26064,samba,2
26065,sudanic,2
26066,kplelle,2
26067,serially,2
26068,browman,2
26069,sonorant,2
26070,saliently,2
26071,simultaneity,2
26072,kuhl,2
26073,spectrograms,2
26074,tableau,2
26075,segmentally,2
26076,factorial,2
26077,hypothesized,2
26078,inevitably,2
26079,syntheses,2
26080,pathologies,2
26081,amit,2
26082,seats,2
26083,encodes,2
26084,heiberg,2
26085,upshot,2
26086,schein,2
26087,contex,2
26088,destabilisation,2
26089,ubaclu,2
26090,kenstowicz,2
26091,nigerian,2
26092,fortescue,2
26093,apparatus,2
26094,sociologist,2
26095,tragic,2
26096,exclusivity,2
26097,hypotheticality,2
26098,myles,2
26099,rosamond,2
26100,hidehito,2
26101,xiaoguang,2
26102,luuk,2
26103,qualitatively,2
26104,amply,2
26105,consternation,2
26106,secretly,2
26107,centric,2
26108,etcetera,2
26109,bout,2
26110,selves,2
26111,hilferty,2
26112,parietal,2
26113,ungerer,2
26114,farther,2
26115,westward,2
26116,dora,2
26117,riddles,2
26118,whaley,2
26119,idsardi,2
26120,rafel,2
26121,delimitation,2
26122,inferential,2
26123,flips,2
26124,counterfactuals,2
26125,unplugging,2
26126,refinements,2
26127,chronoscopes,2
26128,episodes,2
26129,characterizes,2
26130,benma,2
26131,litman,2
26132,optimizing,2
26133,dtag,2
26134,alik,2
26135,acltheme,2
26136,gisting,2
26137,clis,2
26138,mltt,2
26139,dmhead,2
26140,misspellings,2
26141,disfluencies,2
26142,raven,2
26143,tze,2
26144,qca,2
26145,penstein,2
26146,rosecp,2
26147,tdt,2
26148,ciir,2
26149,milab,2
26150,seg,2
26151,ladl,2
26152,swilliam,2
26153,clang,2
26154,cpl,2
26155,articulators,2
26156,observers,2
26157,dchaine,2
26158,inflexions,2
26159,bre,2
26160,ccc,2
26161,hint,2
26162,aphasics,2
26163,resumed,2
26164,llamas,2
26165,gradability,2
26166,tutors,2
26167,comt,2
26168,biodata,2
26169,telecopie,2
26170,hacienda,2
26171,catarina,2
26172,martir,2
26173,cholula,2
26174,magdalena,2
26175,symp,2
26176,psu,2
26177,grzegorz,2
26178,valeria,2
26179,herschensohn,2
26180,tranel,2
26181,imperio,2
26182,raposo,2
26183,gorka,2
26184,calabrese,2
26185,daidb,2
26186,processually,2
26187,representationally,2
26188,jab,2
26189,coyne,2
26190,szabolcsi,2
26191,disclosure,2
26192,haagen,2
26193,britons,2
26194,rohnert,2
26195,pcole,2
26196,igh,2
26197,ow,2
26198,hats,2
26199,junghanns,2
26200,modernization,2
26201,nuala,2
26202,neylonm,2
26203,horacek,2
26204,manifs,2
26205,churches,2
26206,vojvodina,2
26207,slovak,2
26208,vnet,2
26209,levies,2
26210,notarization,2
26211,camouflage,2
26212,passports,2
26213,opponent,2
26214,fulfilled,2
26215,svp,2
26216,pasadena,2
26217,chipset,2
26218,flawlessly,2
26219,technician,2
26220,monitors,2
26221,chec,2
26222,outlay,2
26223,juicy,2
26224,prodigious,2
26225,newsgoup,2
26226,toil,2
26227,rub,2
26228,wounds,2
26229,starving,2
26230,netrepreneur,2
26231,propel,2
26232,perish,2
26233,amaze,2
26234,retarding,2
26235,joker,2
26236,ridiculous,2
26237,tos,2
26238,wildly,2
26239,saver,2
26240,greatful,2
26241,richey,2
26242,sase,2
26243,masking,2
26244,resellers,2
26245,traceit,2
26246,multitudes,2
26247,keychain,2
26248,parchment,2
26249,beautifully,2
26250,illuminated,2
26251,ziaza,2
26252,telecard,2
26253,harvest,2
26254,surcharges,2
26255,trekking,2
26256,emi,2
26257,iaa,2
26258,mrin,2
26259,gaa,2
26260,jpg,2
26261,woyw,2
26262,tires,2
26263,furnishings,2
26264,sleeping,2
26265,pst,2
26266,lighter,2
26267,seduce,2
26268,seducing,2
26269,unquenchable,2
26270,antiquated,2
26271,altering,2
26272,mindless,2
26273,dormant,2
26274,aphrodisiac,2
26275,emo,2
26276,emptyshell,2
26277,jukeboxes,2
26278,towers,2
26279,recordable,2
26280,spindle,2
26281,cdrw,2
26282,cdr,2
26283,simplenet,2
26284,integrations,2
26285,wasi,2
26286,idc,2
26287,luv,2
26288,vpm,2
26289,hallofnames,2
26290,rejoice,2
26291,monaco,2
26292,hyperlinks,2
26293,inquire,2
26294,agendas,2
26295,microlytics,2
26296,homosexuals,2
26297,repression,2
26298,unintentional,2
26299,nonanaphoric,2
26300,bonded,2
26301,insofar,2
26302,outright,2
26303,politician,2
26304,edinboro,2
26305,hame,2
26306,pushed,2
26307,morrish,2
26308,outgoing,2
26309,neff,2
26310,ahd,2
26311,lucus,2
26312,lucendo,2
26313,isidore,2
26314,origines,2
26315,waterman,2
26316,imitate,2
26317,suck,2
26318,ashen,2
26319,tove,2
26320,skutnabb,2
26321,kangas,2
26322,francas,2
26323,adegbija,2
26324,cluver,2
26325,innovate,2
26326,overhaul,2
26327,esh,2
26328,conventionally,2
26329,lurk,2
26330,vallum,2
26331,varicare,2
26332,potest,2
26333,hinc,2
26334,angiportum,2
26335,angulus,2
26336,blessed,2
26337,hegel,2
26338,schuchardt,2
26339,haruo,2
26340,sumerologists,2
26341,gogo,2
26342,fing,2
26343,sstraigh,2
26344,knitting,2
26345,enumerate,2
26346,trenca,2
26347,cama,2
26348,corferir,2
26349,colltorcer,2
26350,cadiratrencar,2
26351,ferrotorcer,2
26352,hypothesise,2
26353,doestn,2
26354,lluisa,2
26355,ferrater,2
26356,zeughausstrasse,2
26357,pcmail,2
26358,brownstein,2
26359,supposition,2
26360,unsystematic,2
26361,conceptually,2
26362,abandon,2
26363,absolutes,2
26364,diverge,2
26365,washoe,2
26366,totality,2
26367,flows,2
26368,dances,2
26369,accomodated,2
26370,fulfillment,2
26371,reconciliation,2
26372,disturb,2
26373,pervasive,2
26374,slowing,2
26375,mccartney,2
26376,aggrandizement,2
26377,sheidlower,2
26378,conceptualism,2
26379,dispositions,2
26380,psychologism,2
26381,bayne,2
26382,uconn,2
26383,lett,2
26384,antiphrasis,2
26385,antilogy,2
26386,didh,2
26387,punitive,2
26388,kontrahent,2
26389,contractor,2
26390,archetype,2
26391,noble,2
26392,optimistic,2
26393,tear,2
26394,vonwiller,2
26395,nunnery,2
26396,repute,2
26397,eeg,2
26398,olofsson,2
26399,coptic,2
26400,subquestions,2
26401,pichler,2
26402,synchronical,2
26403,subsystsems,2
26404,nts,2
26405,jordaan,2
26406,specs,2
26407,faults,2
26408,painting,2
26409,montagnais,2
26410,thiele,2
26411,hungaricae,2
26412,conforms,2
26413,escapes,2
26414,doses,2
26415,camps,2
26416,magnetic,2
26417,resonance,2
26418,ocke,2
26419,merritt,2
26420,outsider,2
26421,denny,2
26422,precursors,2
26423,algonkianists,2
26424,besant,2
26425,unintelligible,2
26426,obviation,2
26427,cline,2
26428,proulx,2
26429,juha,2
26430,soci,2
26431,migrants,2
26432,tribe,2
26433,sweidish,2
26434,stora,2
26435,tyska,2
26436,ordboken,2
26437,umgangssprachlich,2
26438,conrrespond,2
26439,kono,2
26440,kmatsum,2
26441,gengo,2
26442,hongo,2
26443,bunkyo,2
26444,fairer,2
26445,eisteddfodau,2
26446,ciesas,2
26447,nikstz,2
26448,calendars,2
26449,morae,2
26450,weakened,2
26451,giants,2
26452,academician,2
26453,wl,2
26454,casc,2
26455,dynasty,2
26456,dynasties,2
26457,gongshan,2
26458,meibiao,2
26459,dingyi,2
26460,hongkai,2
26461,gengsheng,2
26462,zhiping,2
26463,makuhari,2
26464,charleston,2
26465,computaional,2
26466,astrology,2
26467,unsalaried,2
26468,brjars,2
26469,sidgwick,2
26470,dey,2
26471,hcb,2
26472,vigan,2
26473,nishigauchi,2
26474,binders,2
26475,unselective,2
26476,frampton,2
26477,omewhere,2
26478,ometime,2
26479,vemen,2
26480,ongeklungen,2
26481,hashimoto,2
26482,brewer,2
26483,kibre,2
26484,paradis,2
26485,semcom,2
26486,lachman,2
26487,lprc,2
26488,niepodleglosci,2
26489,elex,2
26490,ritt,2
26491,jei,2
26492,verspoor,2
26493,kok,2
26494,lau,2
26495,itoh,2
26496,shenandoah,2
26497,buena,2
26498,blodgett,2
26499,dallin,2
26500,oaks,2
26501,practising,2
26502,interpretative,2
26503,summing,2
26504,advocates,2
26505,illnesses,2
26506,logophoniatric,2
26507,diseases,2
26508,ejecutiva,2
26509,alegre,2
26510,lingapli,2
26511,ciges,2
26512,aida,2
26513,osvaldo,2
26514,humberto,2
26515,comparata,2
26516,accordo,2
26517,participiale,2
26518,loporcaro,2
26519,periphrastics,2
26520,seeming,2
26521,synthesizes,2
26522,demuth,2
26523,iraqi,2
26524,calvet,2
26525,holders,2
26526,krishnaswamy,2
26527,burde,2
26528,eloquence,2
26529,troubles,2
26530,naoyuki,2
26531,okada,2
26532,saskatchewan,2
26533,shimazu,2
26534,matsushita,2
26535,isabelli,2
26536,visualize,2
26537,cedes,2
26538,boris,2
26539,angleterre,2
26540,apprenants,2
26541,constitue,2
26542,travail,2
26543,differentes,2
26544,internationaux,2
26545,labeau,2
26546,considerees,2
26547,modalits,2
26548,continuit,2
26549,sallantin,2
26550,mller,2
26551,blanc,2
26552,coopratif,2
26553,institutionnel,2
26554,aprs,2
26555,somme,2
26556,suppletion,2
26557,rubino,2
26558,marcellino,2
26559,berardo,2
26560,switched,2
26561,salome,2
26562,ulwa,2
26563,cantoni,2
26564,franoise,2
26565,bottero,2
26566,criture,2
26567,zhu,2
26568,redouane,2
26569,djamouri,2
26570,processy,2
26571,beeching,2
26572,mons,2
26573,coldharbour,2
26574,mlif,2
26575,mccallum,2
26576,sahami,2
26577,epiphany,2
26578,ess,2
26579,nikolas,2
26580,sebba,2
26581,sali,2
26582,tagliamonte,2
26583,quienes,2
26584,vieron,2
26585,acido,2
26586,metales,2
26587,metals,2
26588,veremos,2
26589,xiiies,2
26590,suivies,2
26591,formulaires,2
26592,evaluees,2
26593,modalites,2
26594,etendue,2
26595,conjointement,2
26596,paraitre,2
26597,pourront,2
26598,outils,2
26599,attendus,2
26600,adequation,2
26601,soumis,2
26602,fichier,2
26603,lettre,2
26604,calder,2
26605,damien,2
26606,genthial,2
26607,corte,2
26608,victorri,2
26609,svantesson,2
26610,blackwellpublishers,2
26611,collusion,2
26612,concordial,2
26613,trivially,2
26614,ambition,2
26615,translatability,2
26616,apresjan,2
26617,lexicalisation,2
26618,nauka,2
26619,rusch,2
26620,willemyns,2
26621,budwig,2
26622,yerkes,2
26623,gouzoules,2
26624,maestripieri,2
26625,blandijnberg,2
26626,flexht,2
26627,fertilisation,2
26628,ryde,2
26629,bra,2
26630,oberlander,2
26631,puschino,2
26632,yasnaya,2
26633,polyana,2
26634,reviving,2
26635,winword,2
26636,aldress,2
26637,nmd,2
26638,instititue,2
26639,narin,2
26640,gorelov,2
26641,saratov,2
26642,chuk,2
26643,oim,2
26644,pospelov,2
26645,natalya,2
26646,fedorova,2
26647,hajbullin,2
26648,charlesv,2
26649,grosjean,2
26650,oise,2
26651,ginny,2
26652,ucjtdg,2
26653,vhouwer,2
26654,treffersdaller,2
26655,wpg,2
26656,jacomine,2
26657,nortier,2
26658,ucrysj,2
26659,martinm,2
26660,edusrv,2
26661,pleases,2
26662,obatined,2
26663,ksi,2
26664,cpsc,2
26665,inguistics,2
26666,gyorgy,2
26667,kampis,2
26668,eotvos,2
26669,komlosi,2
26670,debrecen,2
26671,janos,2
26672,correlated,2
26673,boros,2
26674,youngrescall,2
26675,chairmanship,2
26676,subsidised,2
26677,reimbursement,2
26678,hyatt,2
26679,regency,2
26680,pd,2
26681,melle,2
26682,fao,2
26683,dalr,2
26684,terminologoy,2
26685,pastures,2
26686,harro,2
26687,stammerjohann,2
26688,lifestyles,2
26689,sukhumavadee,2
26690,intranets,2
26691,federated,2
26692,mediators,2
26693,magdeburg,2
26694,enrico,2
26695,ieke,2
26696,moerdjik,2
26697,dada,2
26698,chodorow,2
26699,romaanse,2
26700,universiteitsplein,2
26701,zimmermann,2
26702,tsohatzidis,2
26703,corblin,2
26704,laca,2
26705,lacombe,2
26706,eventos,2
26707,congresos,2
26708,pasteur,2
26709,monocultural,2
26710,ecosystemic,2
26711,interrelations,2
26712,leather,2
26713,bannink,2
26714,hofland,2
26715,tribble,2
26716,oucs,2
26717,banbury,2
26718,celebrates,2
26719,rouveret,2
26720,savoia,2
26721,enriched,2
26722,siswati,2
26723,pervasiveness,2
26724,guasti,2
26725,renewed,2
26726,epiphenomenon,2
26727,berkes,2
26728,albergaria,2
26729,laitau,2
26730,theresa,2
26731,sifianou,2
26732,preston,2
26733,fouser,2
26734,gunther,2
26735,roz,2
26736,ivanic,2
26737,delin,2
26738,bennert,2
26739,baylor,2
26740,chol,2
26741,douglass,2
26742,flughafen,2
26743,mobilize,2
26744,outsiders,2
26745,broadcasters,2
26746,agitation,2
26747,regionally,2
26748,tasaku,2
26749,witkos,2
26750,gussmann,2
26751,buniyatova,2
26752,dorodnych,2
26753,ploch,2
26754,lana,2
26755,pierro,2
26756,wiklicky,2
26757,converging,2
26758,belcher,2
26759,grabe,2
26760,ilona,2
26761,kei,2
26762,pmatsuda,2
26763,intermedia,2
26764,visualizations,2
26765,posteriori,2
26766,hailuoto,2
26767,sorjonen,2
26768,brotherton,2
26769,dominic,2
26770,rory,2
26771,humberside,2
26772,letizia,2
26773,vezzosi,2
26774,ilkley,2
26775,endeavoured,2
26776,malls,2
26777,sowden,2
26778,afg,2
26779,daarrc,2
26780,coloquium,2
26781,lincolnshire,2
26782,alves,2
26783,geluykens,2
26784,caracteres,2
26785,directement,2
26786,editeurs,2
26787,iwwlp,2
26788,circulate,2
26789,valet,2
26790,intersegment,2
26791,inversions,2
26792,linearizing,2
26793,breitwiesenstr,2
26794,wannerlo,2
26795,donia,2
26796,tremble,2
26797,exemplars,2
26798,myrna,2
26799,maclarnon,2
26800,coevolution,2
26801,darwinian,2
26802,formants,2
26803,morphogenesis,2
26804,burling,2
26805,elffers,2
26806,rdsmith,2
26807,hodges,2
26808,showcases,2
26809,jamaican,2
26810,icoll,2
26811,doss,2
26812,carly,2
26813,reactivity,2
26814,opportunism,2
26815,hillview,2
26816,deployable,2
26817,interactively,2
26818,segonde,2
26819,warrant,2
26820,computacao,2
26821,coll,2
26822,ehud,2
26823,blass,2
26824,itala,2
26825,ottaviano,2
26826,baptista,2
26827,voorhees,2
26828,notoriously,2
26829,redefines,2
26830,equidistant,2
26831,adjoin,2
26832,disobeyed,2
26833,versucht,2
26834,sublabel,2
26835,inclusiveness,2
26836,arranges,2
26837,stipulated,2
26838,pussy,2
26839,deliveries,2
26840,leasing,2
26841,harvested,2
26842,monrose,2
26843,sealed,2
26844,iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,2
26845,iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,2
26846,fluctuates,2
26847,lessly,2
26848,ourself,2
26849,curency,2
26850,pornoland,2
26851,bulkcenter,2
26852,upline,2
26853,redeemable,2
26854,penpals,2
26855,lightning,2
26856,indefinitely,2
26857,omantours,2
26858,bust,2
26859,mation,2
26860,debtors,2
26861,classmates,2
26862,alimony,2
26863,cloak,2
26864,prying,2
26865,harvesting,2
26866,cake,2
26867,shortage,2
26868,benchmark,2
26869,skyrocket,2
26870,mountainmicro,2
26871,flutter,2
26872,eol,2
26873,honeymoon,2
26874,magnolia,2
26875,conquer,2
26876,scalp,2
26877,ugly,2
26878,cures,2
26879,praying,2
26880,baldness,2
26881,huntington,2
26882,hassles,2
26883,boca,2
26884,raton,2
26885,curtain,2
26886,tourists,2
26887,tager,2
26888,predominate,2
26889,bfwhite,2
26890,enner,2
26891,huset,2
26892,jenes,2
26893,tbeasley,2
26894,relics,2
26895,dbritain,2
26896,valiquette,2
26897,loos,2
26898,gowlett,2
26899,prat,2
26900,djbeck,2
26901,kiyoko,2
26902,belnapk,2
26903,yvax,2
26904,locatives,2
26905,fanciful,2
26906,cliath,2
26907,ire,2
26908,semlab,2
26909,contention,2
26910,outnumber,2
26911,gendric,2
26912,gullah,2
26913,agenbite,2
26914,inwyt,2
26915,prologue,2
26916,preterit,2
26917,norse,2
26918,possesive,2
26919,wwi,2
26920,polls,2
26921,folhome,2
26922,pkz,2
26923,downloads,2
26924,logged,2
26925,brigade,2
26926,hominid,2
26927,jesse,2
26928,jmar,2
26929,mfs,2
26930,jessica,2
26931,softwares,2
26932,yuck,2
26933,airplane,2
26934,layover,2
26935,haf,2
26936,yard,2
26937,daedalus,2
26938,bodil,2
26939,mmm,2
26940,tearose,2
26941,archivist,2
26942,naohiro,2
26943,batia,2
26944,obenauer,2
26945,lindner,2
26946,decree,2
26947,lutheran,2
26948,liturgy,2
26949,bibles,2
26950,plattdeutsch,2
26951,proclamation,2
26952,whistling,2
26953,suppressed,2
26954,amounted,2
26955,disloyalty,2
26956,imprison,2
26957,bothering,2
26958,joakim,2
26959,snowy,2
26960,mutt,2
26961,inhalt,2
26962,serme,2
26963,kyeager,2
26964,nmt,2
26965,weeg,2
26966,heartland,2
26967,ffgbc,2
26968,englischen,2
26969,untersuchungen,2
