rank,word,training_frequency
22247,weinstein,2
22248,pizza,2
22249,ycc,2
22250,mazal,2
22251,vermasseln,2
22252,ruin,2
22253,screwed,2
22254,rhahn,2
22255,figuratively,2
22256,flighty,2
22257,improvident,2
22258,cobuilddirect,2
22259,travelled,2
22260,roget,2
22261,varietal,2
22262,grasshoppery,2
22263,thrainss,2
22264,logographs,2
22265,sinologists,2
22266,patiently,2
22267,diplomas,2
22268,wissenschaftler,2
22269,einem,2
22270,vorteil,2
22271,besteht,2
22272,erfassung,2
22273,daten,2
22274,niederschriften,2
22275,buechern,2
22276,artikeln,2
22277,bereits,2
22278,heute,2
22279,niederschrift,2
22280,kann,2
22281,ausfuehrungen,2
22282,enthalten,2
22283,gesichtspunkten,2
22284,wissenschaftlern,2
22285,ebenfalls,2
22286,vielen,2
22287,bild,2
22288,moeglichkeit,2
22289,wissen,2
22290,diesem,2
22291,versehen,2
22292,wuerde,2
22293,umfrage,2
22294,folgenden,2
22295,medien,2
22296,mich,2
22297,formalizations,2
22298,circumstance,2
22299,sasa,2
22300,fikes,2
22301,welch,2
22302,balcones,2
22303,stal,2
22304,plantage,2
22305,muidergracht,2
22306,eliane,2
22307,moorish,2
22308,seaboyer,2
22309,jude,2
22310,rhlh,2
22311,pluralizes,2
22312,clouds,2
22313,straits,2
22314,beremennyj,2
22315,replaces,2
22316,amateurish,2
22317,misses,2
22318,uhlenbeck,2
22319,bromberger,2
22320,fingerspelling,2
22321,corvalan,2
22322,leary,2
22323,aoki,2
22324,currah,2
22325,matsuda,2
22326,gengo,2
22327,kitagawa,2
22328,makino,2
22329,kiyoko,2
22330,tsutsui,2
22331,michio,2
22332,cluver,2
22333,hardison,2
22334,laupu,2
22335,dutton,2
22336,groos,2
22337,universily,2
22338,valdman,2
22339,keesing,2
22340,kivung,2
22341,mihalic,2
22342,foreigner,2
22343,languagc,2
22344,anderer,2
22345,boretzky,2
22346,brockmeyer,2
22347,reinecke,2
22348,creolized,2
22349,luke,2
22350,australasia,2
22351,humanistic,2
22352,noms,2
22353,composes,2
22354,reynolds,2
22355,phillipson,2
22356,fludernik,2
22357,provoke,2
22358,fixing,2
22359,totality,2
22360,malleability,2
22361,observing,2
22362,morphologise,2
22363,millenia,2
22364,unwelcome,2
22365,unsound,2
22366,cataclysmic,2
22367,substratal,2
22368,caution,2
22369,reconstructive,2
22370,foolish,2
22371,coexist,2
22372,unaltered,2
22373,guildford,2
22374,xh,2
22375,fabb,2
22376,amitabha,2
22377,mukerjee,2
22378,bois,2
22379,simonis,2
22380,groat,2
22381,everaert,2
22382,inert,2
22383,overcrowding,2
22384,caterer,2
22385,haaam,2
22386,versatile,2
22387,watabe,2
22388,gatha,2
22389,reconstructable,2
22390,dispersion,2
22391,spelt,2
22392,asker,2
22393,beneficiaries,2
22394,koepcke,2
22395,folia,2
22396,policeman,2
22397,addresse,2
22398,englischen,2
22399,perspektive,2
22400,narr,2
22401,unreliable,2
22402,panther,2
22403,homophony,2
22404,robbins,2
22405,rhinehart,2
22406,maharastra,2
22407,mysore,2
22408,suff,2
22409,substituting,2
22410,osai,2
22411,sarji,2
22412,camps,2
22413,ijal,2
22414,amerindianists,2
22415,neutrality,2
22416,disproving,2
22417,concede,2
22418,imaginable,2
22419,admits,2
22420,comparativists,2
22421,verifiable,2
22422,counterevidence,2
22423,novelist,2
22424,collapsing,2
22425,unverifiable,2
22426,unfalsifiable,2
22427,afroasiatic,2
22428,naught,2
22429,debunk,2
22430,mitchif,2
22431,rubric,2
22432,educate,2
22433,sharpen,2
22434,supplementing,2
22435,lessening,2
22436,guessing,2
22437,tokelauan,2
22438,samoan,2
22439,ponapeic,2
22440,inconsistently,2
22441,hangul,2
22442,tzin,2
22443,attestation,2
22444,acknowledgments,2
22445,cosper,2
22446,shelly,2
22447,ricevm,2
22448,ukcc,2
22449,jihualde,2
22450,mor,2
22451,odonnaile,2
22452,blaine,2
22453,diss,2
22454,bower,2
22455,quantify,2
22456,cllded,2
22457,phrasej,2
22458,pearce,2
22459,rivista,2
22460,obregsn,2
22461,bloomfieldian,2
22462,nurturing,2
22463,gatekeepers,2
22464,resurrects,2
22465,rhetorically,2
22466,comsumer,2
22467,helplines,2
22468,andes,2
22469,gleich,2
22470,salazar,2
22471,absoluteness,2
22472,fulfilled,2
22473,trivializes,2
22474,enthusiastically,2
22475,phyla,2
22476,barring,2
22477,amino,2
22478,flies,2
22479,clarified,2
22480,rows,2
22481,allies,2
22482,demonstrable,2
22483,expansions,2
22484,mythological,2
22485,uncharted,2
22486,provoked,2
22487,peripheries,2
22488,waves,2
22489,langendoen,2
22490,polome,2
22491,opyt,2
22492,sravnenija,2
22493,attaches,2
22494,manned,2
22495,truthfully,2
22496,compute,2
22497,openly,2
22498,bibtex,2
22499,subsumption,2
22500,mohan,2
22501,hassan,2
22502,nutt,2
22503,maurizio,2
22504,lenzerini,2
22505,professur,2
22506,sofort,2
22507,sollte,2
22508,nicht,2
22509,formalen,2
22510,vertraut,2
22511,seine,2
22512,empirische,2
22513,untersuchungen,2
22514,studienganges,2
22515,lehre,2
22516,innerhalb,2
22517,wochen,2
22518,adduced,2
22519,iest,2
22520,khasi,2
22521,kii,2
22522,debating,2
22523,deserves,2
22524,seductive,2
22525,europeanist,2
22526,homeopathy,2
22527,scientifically,2
22528,homeopathic,2
22529,refuted,2
22530,cuff,2
22531,monosyllabicity,2
22532,disregarded,2
22533,jerzy,2
22534,nevis,2
22535,gohre,2
22536,rocio,2
22537,jimenez,2
22538,montalbetti,2
22539,institue,2
22540,storrs,2
22541,linqadm,2
22542,uconn,2
22543,conceded,2
22544,morphemic,2
22545,criterium,2
22546,traced,2
22547,nepal,2
22548,oriya,2
22549,cardboard,2
22550,alphabetized,2
22551,lotuko,2
22552,lwo,2
22553,idem,2
22554,anwak,2
22555,bewildering,2
22556,jii,2
22557,nomenclature,2
22558,hoi,2
22559,retracted,2
22560,hl,2
22561,kehl,2
22562,apar,2
22563,pwahk,2
22564,pale,2
22565,suggestiveness,2
22566,currents,2
22567,grumblings,2
22568,begrudging,2
22569,lifted,2
22570,civilisation,2
22571,guages,2
22572,metho,2
22573,amerindists,2
22574,overwhelmed,2
22575,functionalities,2
22576,exhaust,2
22577,enumerate,2
22578,systematicity,2
22579,compositionality,2
22580,slide,2
22581,medsker,2
22582,pellegrini,2
22583,dyer,2
22584,haton,2
22585,iona,2
22586,monoconc,2
22587,repository,2
22588,chl,2
22589,ttf,2
22590,cjcoker,2
22591,csupomona,2
22592,dragons,2
22593,stepping,2
22594,gum,2
22595,coped,2
22596,everson,2
22597,volunteered,2
22598,contextualized,2
22599,unpredictable,2
22600,cmejrkova,2
22601,ticha,2
22602,alexandr,2
22603,harweg,2
22604,jana,2
22605,kraus,2
22606,hansjakob,2
22607,dollerup,2
22608,lsp,2
22609,surveyed,2
22610,sahaptin,2
22611,kutenai,2
22612,isolate,2
22613,dimensionality,2
22614,kess,2
22615,xxxviii,2
22616,descriptors,2
22617,prefatory,2
22618,niederehe,2
22619,ubiquity,2
22620,syllabaries,2
22621,intra,2
22622,carrier,2
22623,pausing,2
22624,backtracking,2
22625,philippaki,2
22626,sifianou,2
22627,pontic,2
22628,unravel,2
22629,indentification,2
22630,culioli,2
22631,petitot,2
22632,wildgen,2
22633,pagliuca,2
22634,resurgence,2
22635,garry,2
22636,haiman,2
22637,paolillo,2
22638,interrelationships,2
22639,kriyol,2
22640,purposely,2
22641,graff,2
22642,vonk,2
22643,gelder,2
22644,ferreiro,2
22645,freebody,2
22646,senft,2
22647,kilivila,2
22648,dianne,2
22649,husc,2
22650,moshe,2
22651,shamir,2
22652,weizmann,2
22653,shouldve,2
22654,indicators,2
22655,homophones,2
22656,tensed,2
22657,americanism,2
22658,tarski,2
22659,carnap,2
22660,metalanguages,2
22661,cti,2
22662,banbury,2
22663,esrilanka,2
22664,argentine,2
22665,ecrit,2
22666,escritura,2
22667,puedo,2
22668,decir,2
22669,embargo,2
22670,existe,2
22671,tendencia,2
22672,intercalar,2
22673,hagan,2
22674,liquida,2
22675,navarro,2
22676,eri,2
22677,listened,2
22678,supposes,2
22679,purist,2
22680,ceilan,2
22681,perro,2
22682,destressing,2
22683,morphomic,2
22684,taglicht,2
22685,hussein,2
22686,zaharani,2
22687,kuniya,2
22688,nasukawa,2
22689,melodic,2
22690,activate,2
22691,xydopoulos,2
22692,broadbent,2
22693,yoshimura,2
22694,motive,2
22695,kearns,2
22696,associating,2
22697,halcyon,2
22698,releasing,2
22699,ikeda,2
22700,soka,2
22701,outdated,2
22702,shibatani,2
22703,masayoshi,2
22704,japanische,2
22705,verner,2
22706,eyamba,2
22707,bokamba,2
22708,ax,2
22709,arbeitstagung,2
22710,eichner,2
22711,luegerring,2
22712,verschiedene,2
22713,indogermanischer,2
22714,testens,2
22715,finden,2
22716,ablauf,2
22717,freundlichen,2
22718,datum,2
22719,unterschrift,2
22720,ende,2
22721,uclan,2
22722,wichmann,2
22723,powersearch,2
22724,obtainable,2
22725,ported,2
22726,renumber,2
22727,subdirectories,2
22728,pervasively,2
22729,blust,2
22730,pawley,2
22731,letinese,2
22732,tarno,2
22733,appealing,2
22734,segregation,2
22735,metathesising,2
22736,concatenative,2
22737,luang,2
22738,morphous,2
22739,selaru,2
22740,dawanese,2
22741,tenggara,2
22742,timur,2
22743,pendidikan,2
22744,jesse,2
22745,pristine,2
22746,dignified,2
22747,deemphasis,2
22748,irritating,2
22749,coining,2
22750,accustomed,2
22751,linse,2
22752,artifical,2
22753,alisonw,2
22754,ranlp,2
22755,fornel,2
22756,parsetalk,2
22757,kozima,2
22758,malgorzata,2
22759,stys,2
22760,zemke,2
22761,nomoto,2
22762,rocca,2
22763,papageorgiou,2
22764,wordphrasal,2
22765,kuang,2
22766,sima,2
22767,optimized,2
22768,boncheva,2
22769,akito,2
22770,yasushi,2
22771,claramunt,2
22772,eneko,2
22773,agirre,2
22774,ulmann,2
22775,formalismus,2
22776,lixin,2
22777,reservable,2
22778,hurst,2
22779,mutsuko,2
22780,maans,2
22781,engstedt,2
22782,bjoern,2
22783,gambaeck,2
22784,alegria,2
22785,artola,2
22786,kepa,2
22787,ramm,2
22788,villiger,2
22789,biskri,2
22790,mdl,2
22791,schaeler,2
22792,utsumi,2
22793,berri,2
22794,malrieu,2
22795,seraphin,2
22796,trigano,2
22797,deloire,2
22798,receipient,2
22799,bolt,2
22800,beranek,2
22801,newswire,2
22802,reserach,2
22803,splus,2
22804,urbanczyk,2
22805,umop,2
22806,alderete,2
22807,benua,2
22808,reacted,2
22809,landeskunde,2
22810,administering,2
22811,woul,2
22812,engl,2
22813,fringe,2
22814,evunix,2
22815,uevora,2
22816,steer,2
22817,santorini,2
22818,hoof,2
22819,pork,2
22820,nyankore,2
22821,tracked,2
22822,cartesian,2
22823,joana,2
22824,cunha,2
22825,contemporaneo,2
22826,palavra,2
22827,mateus,2
22828,caminho,2
22829,teyssier,2
22830,cuesta,2
22831,albertina,2
22832,hispanica,2
22833,edicoes,2
22834,fonologia,2
22835,morfologia,2
22836,ivo,2
22837,neto,2
22838,ao,2
22839,renaat,2
22840,spinster,2
22841,awake,2
22842,roch,2
22843,guns,2
22844,crux,2
22845,wiedrick,2
22846,wied,2
22847,varney,2
22848,deathbed,2
22849,heinamaki,2
22850,forcibly,2
22851,nip,2
22852,wierdrick,2
22853,understatements,2
22854,litotes,2
22855,euphemistic,2
22856,ironical,2
22857,minoru,2
22858,nakau,2
22859,thakns,2
22860,unievrsity,2
22861,thayer,2
22862,copley,2
22863,doubletree,2
22864,blossom,2
22865,midtown,2
22866,ramada,2
22867,marginalization,2
22868,virgilli,2
22869,rianne,2
22870,detachment,2
22871,stringent,2
22872,discriminating,2
22873,inducing,2
22874,belated,2
22875,charitable,2
22876,dubbed,2
22877,excessive,2
22878,millipede,2
22879,witnessing,2
22880,faithfully,2
22881,stepwise,2
22882,muddled,2
22883,battery,2
22884,humility,2
22885,wrestling,2
22886,kinze,2
22887,asto,2
22888,amon,2
22889,albe,2
22890,avot,2
22891,vlot,2
22892,nos,2
22893,rler,2
22894,dju,2
22895,sovin,2
22896,dmande,2
22897,momint,2
22898,dje,2
22899,pus,2
22900,oune,2
22901,djon,2
22902,compurdot,2
22903,aprinde,2
22904,quinze,2
22905,onard,2
22906,attendais,2
22907,minaire,2
22908,voulait,2
22909,souviens,2
22910,avais,2
22911,comprenait,2
22912,gue,2
22913,havoc,2
22914,regarder,2
22915,pucelle,2
22916,enthusiasts,2
22917,engagingly,2
22918,obscenities,2
22919,insults,2
22920,preferring,2
22921,seminary,2
22922,jannot,2
22923,pasau,2
22924,singuliers,2
22925,parlers,2
22926,wallons,2
22927,deboeck,2
22928,nauve,2
22929,frwa,2
22930,delannoy,2
22931,feron,2
22932,granville,2
22933,yolande,2
22934,meessen,2
22935,jacket,2
22936,craft,2
22937,mcdavid,2
22938,warn,2
22939,rpm,2
22940,mcgraw,2
22941,drawback,2
22942,beowulf,2
22943,caedmon,2
22944,bparker,2
22945,jacobsen,2
22946,fagyal,2
22947,hmanders,2
22948,barine,2
22949,suis,2
22950,nobility,2
22951,njstar,2
22952,adventurous,2
22953,kissing,2
22954,actcom,2
22955,indstate,2
22956,painless,2
22957,magnetic,2
22958,inconveniences,2
22959,thier,2
22960,spree,2
22961,collectible,2
22962,corrine,2
22963,trixie,2
22964,spritle,2
22965,sericel,2
22966,mutant,2
22967,ninja,2
22968,turtles,2
22969,turtle,2
22970,speedracer,2
22971,fugitives,2
22972,bethpage,2
22973,gathers,2
22974,fiber,2
22975,binds,2
22976,eaten,2
22977,tissue,2
22978,sugar,2
22979,wheat,2
22980,fad,2
22981,goldtec,2
22982,tsb,2
22983,reseller,2
22984,edo,2
22985,theres,2
22986,eaglecomp,2
22987,servicing,2
22988,cta,2
22989,scalpers,2
22990,pits,2
22991,cftc,2
22992,fsremove,2
22993,infiltrate,2
22994,verplanck,2
22995,smoothly,2
22996,mailcity,2
22997,boldest,2
22998,dirtiest,2
22999,fetishes,2
23000,sincerest,2
23001,appologies,2
23002,owns,2
23003,chuckle,2
23004,bulnet,2
23005,whowho,2
23006,sponser,2
23007,solder,2
23008,cerrito,2
23009,jam,2
23010,homeowner,2
23011,consolidating,2
23012,asmv,2
23013,lbm,2
23014,cybermart,2
23015,payoffs,2
23016,smokers,2
23017,smoker,2
23018,planners,2
23019,tripod,2
23020,yrs,2
23021,farmington,2
23022,oppotunity,2
23023,waa,2
23024,alster,2
23025,dermatology,2
23026,orbit,2
23027,leadgenerator,2
23028,unqualified,2
23029,incured,2
23030,attatched,2
23031,orginator,2
23032,successfull,2
23033,everytime,2
23034,lettters,2
23035,crimes,2
23036,fortunate,2
23037,karate,2
23038,comforts,2
23039,brochures,2
23040,headaches,2
23041,peddling,2
23042,proofing,2
23043,seamlessly,2
23044,vans,2
23045,wraps,2
23046,trapped,2
23047,plant,2
23048,undergrads,2
23049,particulary,2
23050,mystical,2
23051,uvvm,2
23052,ysa,2
23053,iacl,2
23054,subsidies,2
23055,nthu,2
23056,facilitators,2
23057,kawaguchi,2
23058,cunz,2
23059,millikin,2
23060,wfmt,2
23061,blessing,2
23062,artist,2
23063,thien,2
23064,modernity,2
23065,antipassives,2
23066,dhi,2
23067,laminal,2
23068,lamino,2
23069,sitn,2
23070,intrans,2
23071,eterminer,2
23072,generically,2
23073,brahms,2
23074,jaewoong,2
23075,choe,2
23076,zhendong,2
23077,masato,2
23078,hisashi,2
23079,kiyong,2
23080,jyh,2
23081,rhyming,2
23082,peugeot,2
23083,vintage,2
23084,eal,2
23085,manufactured,2
23086,conspicuous,2
23087,jw,2
23088,widen,2
23089,misandrist,2
23090,plowman,2
23091,kane,2
23092,presumed,2
23093,possessing,2
23094,passively,2
23095,tautonyms,2
23096,heartburn,2
23097,nemeth,2
23098,ttt,2
23099,ijcl,2
23100,tognini,2
23101,vaes,2
23102,mysandrist,2
23103,germane,2
23104,ellegard,2
23105,yorkshire,2
23106,geology,2
23107,geological,2
23108,tatars,2
23109,cossacks,2
23110,assimilate,2
23111,valeri,2
23112,kidd,2
23113,elias,2
23114,switzer,2
23115,lumberjack,2
23116,scandal,2
23117,pernicious,2
23118,superordinate,2
23119,doubles,2
23120,beholder,2
23121,privileges,2
23122,curric,2
23123,lem,2
23124,centum,2
23125,utulsa,2
23126,differentially,2
23127,intercontinental,2
23128,pit,2
23129,hollow,2
23130,fuit,2
23131,aeulenbe,2
23132,jerk,2
23133,judeo,2
23134,quo,2
23135,promulgated,2
23136,geologist,2
23137,illuminates,2
23138,phonemicity,2
23139,orthographically,2
23140,logographic,2
23141,unimportant,2
23142,galicismo,2
23143,designates,2
23144,kozono,2
23145,kozonoj,2
23146,gunet,2
23147,aboout,2
23148,evidences,2
23149,hideo,2
23150,fujii,2
23151,thumbs,2
23152,shamanism,2
23153,milestones,2
23154,pink,2
23155,patrolling,2
23156,pepsi,2
23157,verses,2
23158,slogan,2
23159,stilted,2
23160,paoli,2
23161,aye,2
23162,sundar,2
23163,rosengren,2
23164,wrenn,2
23165,gehen,2
23166,ukanvm,2
23167,sundry,2
23168,torroni,2
23169,beringia,2
23170,glotto,2
23171,believers,2
23172,unprovable,2
23173,tot,2
23174,bingo,2
23175,urbervilles,2
23176,thankyou,2
23177,roscoe,2
23178,kalaya,2
23179,chula,2
23180,kgr,2
23181,tlf,2
23182,direkte,2
23183,forester,2
23184,oppressed,2
23185,sons,2
23186,entrusted,2
23187,revising,2
23188,wundtlaan,2
23189,sanjaya,2
23190,gibbs,2
23191,wheatley,2
23192,davids,2
23193,unsw,2
23194,fane,2
23195,koreans,2
23196,kwangju,2
23197,lrc,2
23198,normalization,2
23199,productization,2
23200,subsidy,2
23201,enclosing,2
23202,lebrun,2
23203,heng,2
23204,keng,2
23205,aimait,2
23206,aime,2
23207,disproved,2
23208,gladly,2
23209,inclination,2
23210,kamull,2
23211,ulkyvm,2
23212,tsi,2
23213,pry,2
23214,bouncing,2
23215,bje,2
23216,bja,2
23217,bjo,2
23218,bju,2
23219,onomatopoeia,2
23220,ejective,2
23221,phonetica,2
23222,hhh,2
23223,spherical,2
23224,aruba,2
23225,ordinal,2
23226,catastrophe,2
23227,perpetual,2
23228,moderately,2
23229,donations,2
23230,cartridge,2
23231,undocumented,2
23232,recover,2
23233,licenses,2
23234,commenced,2
23235,flegeje,2
23236,biocom,2
23237,bioc,2
23238,vygotsky,2
23239,demons,2
23240,automatico,2
23241,actividad,2
23242,diada,2
23243,hiyoshi,2
23244,iiii,2
23245,ccccc,2
23246,sssss,2
23247,pppppp,2
23248,wyndham,2
23249,clinicians,2
23250,roe,2
23251,messing,2
23252,zeppo,2
23253,uncompress,2
23254,laver,2
23255,millar,2
23256,naval,2
23257,hissing,2
23258,hushing,2
23259,gascon,2
23260,dug,2
23261,sabaki,2
23262,coastal,2
23263,pokomo,2
23264,sikil,2
23265,sagart,2
23266,lenny,2
23267,ene,2
23268,conicit,2
23269,arawakan,2
23270,gyorig,2
23271,szemben,2
23272,val,2
23273,tzeltal,2
23274,satellites,2
23275,ghetto,2
23276,delante,2
23277,presencia,2
23278,fihistan,2
23279,segundo,2
23280,tus,2
23281,ojos,2
23282,rez,2
23283,ezequiel,2
23284,plana,2
23285,aire,2
23286,rica,2
23287,fihista,2
23288,insides,2
23289,stomach,2
23290,postposed,2
23291,cissie,2
23292,oakley,2
23293,acw,2
23294,hku,2
23295,tues,2
23296,wscgate,2
23297,wsc,2
23298,slavists,2
23299,iskra,2
23300,vainikka,2
23301,zischlaut,2
23302,rauschlaut,2
23303,regrettably,2
23304,translational,2
23305,variational,2
23306,iser,2
23307,asthetic,2
23308,jauss,2
23309,harvester,2
23310,neubert,2
23311,shreve,2
23312,mss,2
23313,deepen,2
23314,tacitly,2
23315,hermeneutical,2
23316,vaguely,2
23317,bingsuns,2
23318,bigrams,2
23319,bonvillain,2
23320,prentice,2
23321,anthropologically,2
23322,interethnic,2
23323,stereotyping,2
23324,smitherman,2
23325,hofstadter,2
23326,ethnologist,2
23327,cursory,2
23328,palato,2
23329,democratically,2
23330,reluctantly,2
23331,billk,2
23332,categorically,2
23333,glottals,2
23334,ranger,2
23335,defending,2
23336,rench,2
23337,anish,2
23338,iran,2
23339,oman,2
23340,quatar,2
23341,rubel,2
23342,krone,2
23343,czechish,2
23344,denarius,2
23345,koruna,2
23346,minted,2
23347,mined,2
23348,jachimov,2
23349,chop,2
23350,chopped,2
23351,invaders,2
23352,reales,2
23353,baptist,2
23354,ioanna,2
23355,slovenian,2
23356,centavo,2
23357,ruble,2
23358,aragon,2
23359,reis,2
23360,bokmal,2
23361,jeg,2
23362,som,2
23363,ovation,2
23364,amalgam,2
23365,onomatopee,2
23366,couac,2
23367,aucun,2
23368,existant,2
23369,retrouver,2
23370,libro,2
23371,subjuntivo,2
23372,meng,2
23373,weijia,2
23374,gorrell,2
23375,prachverarbeitung,2
23376,opladen,2
23377,westdeutscher,2
23378,sascha,2
23379,haverkort,2
23380,konieczny,2
23381,counterpoint,2
23382,paced,2
23383,lamers,2
23384,onference,2
23385,nieuwborg,2
23386,axiom,2
23387,hayden,2
23388,digression,2
23389,euclidian,2
23390,surfaces,2
23391,aptly,2
23392,cyclical,2
23393,mold,2
23394,relativist,2
23395,thinkers,2
23396,weakly,2
23397,interdependent,2
23398,multicausal,2
23399,electrons,2
23400,gazillions,2
23401,gravity,2
23402,flashed,2
23403,wholeness,2
23404,explicate,2
23405,pointedly,2
23406,fetzer,2
23407,elders,2
23408,timeless,2
23409,prophet,2
23410,knocking,2
23411,fictitious,2
23412,facile,2
23413,dualistic,2
23414,monolithic,2
23415,solidly,2
23416,acquistion,2
23417,markw,2
23418,unsatisfactory,2
23419,gerunds,2
23420,zeitschrift,2
23421,hanover,2
23422,basilico,2
23423,kwak,2
23424,adicity,2
23425,sechang,2
23426,santacruz,2
23427,passau,2
23428,hof,2
23429,mflugah,2
23430,penzl,2
23431,tempting,2
23432,tg,2
23433,establishes,2
23434,davidsonian,2
23435,yanoasatte,2
23436,yonder,2
23437,utre,2
23438,denja,2
23439,predi,2
23440,dva,2
23441,recursion,2
23442,eergisteren,2
23443,morgen,2
23444,forgars,2
23445,gar,2
23446,sidedness,2
23447,uneven,2
23448,tarso,2
23449,narso,2
23450,parso,2
23451,aspekt,2
23452,behrens,2
23453,dopke,2
23454,immune,2
23455,guilt,2
23456,cursed,2
23457,cetacean,2
23458,stylized,2
23459,vacuous,2
23460,blah,2
23461,parrot,2
23462,epena,2
23463,pedee,2
23464,manifests,2
23465,wiering,2
23466,doyayo,2
23467,folktales,2
23468,stratificational,2
23469,motivates,2
23470,ceremonies,2
23471,primer,2
23472,sufficiency,2
23473,univeristy,2
23474,tails,2
23475,hattori,2
23476,pray,2
23477,swear,2
23478,authenticity,2
23479,dalalakis,2
23480,tures,2
23481,euphemisms,2
23482,genital,2
23483,pretending,2
23484,sukon,2
23485,ficus,2
23486,handshapes,2
23487,charlton,2
23488,simulating,2
23489,abundance,2
